step,reward
176,25.0
177,29.0
178,30.0
179,22.0
180,25.0
181,20.0
182,22.0
183,30.0
184,15.0
185,29.0
186,20.0
187,19.0
188,28.0
189,32.0
190,27.0
191,31.0
192,22.0
193,32.0
194,30.0
195,35.0
196,30.0
197,30.0
198,33.0
199,30.0
200,38.0
201,23.0
202,32.0
203,33.0
204,22.0
205,20.0
206,22.0
207,40.0
208,25.0
209,33.0
210,27.0
211,28.0
212,13.0
213,30.0
214,20.0
215,27.0
216,28.0
217,27.0
218,26.0
219,35.0
220,21.0
221,17.0
222,25.0
223,27.0
224,28.0
225,28.0
226,34.0
227,20.0
228,28.0
229,33.0
230,40.0
231,32.0
232,25.0
233,27.0
234,29.0
235,21.0
236,39.0
237,34.0
238,31.0
239,29.0
240,26.0
241,24.0
242,30.0
243,22.0
244,24.0
245,26.0
246,28.0
247,31.0
248,29.0
249,30.0
250,25.0
251,35.0
252,28.0
253,25.0
254,23.0
255,26.0
256,18.0
257,25.0
258,36.0
259,35.0
260,29.0
261,32.0
262,33.0
263,32.0
264,19.0
265,28.0
266,31.0
267,36.0
268,24.0
269,18.0
270,23.0
271,25.0
272,24.0
273,27.0
274,29.0
275,27.0
276,32.0
277,23.0
278,27.0
279,37.0
280,30.0
281,33.0
282,20.0
283,26.0
284,20.0
285,29.0
286,24.0
287,31.0
288,26.0
289,32.0
290,18.0
291,25.0
292,15.0
293,29.0
294,29.0
295,24.0
296,20.0
297,27.0
298,37.0
299,37.0
300,19.0
301,32.0
302,42.0
303,33.0
304,24.0
305,26.0
306,23.0
307,27.0
308,28.0
309,20.0
310,36.0
311,25.0
312,17.0
313,30.0
314,33.0
315,15.0
316,26.0
317,24.0
318,34.0
319,25.0
320,31.0
321,29.0
322,31.0
323,29.0
324,29.0
325,28.0
326,26.0
327,36.0
328,29.0
329,24.0
330,18.0
331,29.0
332,32.0
333,36.0
334,34.0
335,25.0
336,27.0
337,23.0
338,38.0
339,40.0
340,39.0
341,41.0
342,31.0
343,37.0
344,33.0
345,29.0
346,40.0
347,42.0
348,41.0
349,25.0
350,23.0
351,29.0
352,28.0
353,32.0
354,37.0
355,37.0
356,25.0
357,19.0
358,27.0
359,35.0
360,15.0
361,29.0
362,30.0
363,28.0
364,28.0
365,33.0
366,24.0
367,25.0
368,33.0
369,33.0
370,23.0
371,26.0
372,31.0
373,35.0
374,25.0
375,17.0
376,33.0
377,27.0
378,26.0
379,35.0
380,35.0
381,31.0
382,27.0
383,40.0
384,29.0
385,32.0
386,17.0
387,29.0
388,22.0
389,30.0
390,42.0
391,20.0
392,29.0
393,24.0
394,34.0
395,25.0
396,18.0
397,32.0
398,30.0
399,32.0
400,24.0
401,33.0
402,30.0
403,32.0
404,27.0
405,18.0
406,24.0
407,19.0
408,10.0
409,27.0
410,19.0
411,30.0
412,43.0
413,38.0
414,33.0
415,20.0
416,27.0
417,27.0
418,30.0
419,25.0
420,32.0
421,29.0
422,18.0
423,26.0
424,23.0
425,28.0
426,22.0
427,36.0
428,25.0
429,26.0
430,20.0
431,38.0
432,23.0
433,28.0
434,32.0
435,27.0
436,35.0
437,31.0
438,36.0
439,24.0
440,14.0
441,29.0
442,38.0
443,28.0
444,32.0
445,20.0
446,24.0
447,28.0
448,31.0
449,19.0
450,31.0
451,37.0
452,29.0
453,29.0
454,32.0
455,32.0
456,24.0
457,27.0
458,22.0
459,29.0
460,28.0
461,27.0
462,29.0
463,24.0
464,34.0
465,28.0
466,36.0
467,24.0
468,15.0
469,35.0
470,27.0
471,28.0
472,27.0
473,25.0
474,23.0
475,32.0
476,20.0
477,22.0
478,22.0
479,23.0
480,19.0
481,17.0
482,27.0
483,20.0
484,22.0
485,26.0
486,32.0
487,15.0
488,19.0
489,18.0
490,22.0
491,20.0
492,27.0
493,19.0
494,20.0
495,23.0
496,24.0
497,19.0
498,29.0
499,14.0
500,30.0
501,30.0
502,25.0
503,25.0
504,26.0
505,27.0
506,20.0
507,26.0
508,28.0
509,25.0
510,34.0
511,27.0
512,26.0
513,23.0
514,31.0
515,27.0
516,31.0
517,22.0
518,24.0
519,30.0
520,25.0
521,23.0
522,20.0
523,18.0
524,21.0
525,16.0
526,20.0
527,20.0
528,22.0
529,30.0
530,38.0
531,29.0
532,32.0
533,19.0
534,31.0
535,27.0
536,24.0
537,15.0
538,34.0
539,20.0
540,27.0
541,15.0
542,29.0
543,37.0
544,20.0
545,25.0
546,23.0
547,31.0
548,19.0
549,15.0
550,22.0
551,24.0
552,15.0
553,30.0
554,30.0
555,20.0
556,22.0
557,25.0
558,31.0
559,22.0
560,25.0
561,20.0
562,27.0
563,30.0
564,23.0
565,35.0
566,24.0
567,26.0
568,22.0
569,25.0
570,23.0
571,23.0
572,31.0
573,18.0
574,28.0
575,23.0
576,23.0
577,34.0
578,24.0
579,27.0
580,37.0
581,14.0
582,30.0
583,31.0
584,28.0
585,37.0
586,37.0
587,29.0
588,20.0
589,38.0
590,25.0
591,31.0
592,30.0
593,27.0
594,26.0
595,16.0
596,14.0
597,26.0
598,27.0
599,24.0
600,28.0
601,26.0
602,16.0
603,27.0
604,29.0
605,21.0
606,28.0
607,30.0
608,27.0
609,33.0
610,25.0
611,31.0
612,32.0
613,33.0
614,27.0
615,24.0
616,30.0
617,35.0
618,22.0
619,28.0
620,41.0
621,38.0
622,34.0
623,19.0
624,18.0
625,26.0
626,19.0
627,27.0
628,23.0
629,20.0
630,10.0
631,24.0
632,20.0
633,23.0
634,24.0
635,27.0
636,27.0
637,32.0
638,29.0
639,36.0
640,24.0
641,23.0
642,20.0
643,28.0
644,30.0
645,17.0
646,20.0
647,20.0
648,21.0
649,17.0
650,16.0
651,31.0
652,33.0
653,26.0
654,31.0
655,30.0
656,25.0
657,18.0
658,19.0
659,15.0
660,18.0
661,34.0
662,22.0
663,24.0
664,26.0
665,33.0
666,32.0
667,26.0
668,26.0
669,32.0
670,29.0
671,35.0
672,25.0
673,28.0
674,24.0
675,29.0
676,35.0
677,34.0
678,33.0
679,28.0
680,24.0
681,29.0
682,30.0
683,32.0
684,30.0
685,41.0
686,43.0
687,29.0
688,39.0
689,25.0
690,37.0
691,34.0
692,15.0
693,28.0
694,34.0
695,29.0
696,32.0
697,38.0
698,33.0
699,29.0
700,25.0
701,26.0
702,19.0
703,30.0
704,18.0
705,20.0
706,30.0
707,25.0
708,31.0
709,29.0
710,27.0
711,20.0
712,20.0
713,10.0
714,21.0
715,18.0
716,25.0
717,22.0
718,32.0
719,25.0
720,23.0
721,20.0
722,22.0
723,37.0
724,30.0
725,30.0
726,28.0
727,29.0
728,27.0
729,41.0
730,24.0
731,34.0
732,24.0
733,23.0
734,25.0
735,20.0
736,24.0
737,31.0
738,20.0
739,25.0
740,31.0
741,35.0
742,28.0
743,31.0
744,27.0
745,27.0
746,20.0
747,18.0
748,27.0
749,29.0
750,41.0
751,20.0
752,29.0
753,15.0
754,21.0
755,20.0
756,29.0
757,37.0
758,20.0
759,29.0
760,24.0
761,28.0
762,28.0
763,31.0
764,32.0
765,23.0
766,44.0
767,33.0
768,22.0
769,21.0
770,27.0
771,29.0
772,19.0
773,35.0
774,29.0
775,27.0
776,31.0
777,29.0
778,20.0
779,32.0
780,34.0
781,20.0
782,27.0
783,36.0
784,29.0
785,38.0
786,38.0
787,37.0
788,35.0
789,46.0
790,35.0
791,32.0
792,37.0
793,15.0
794,21.0
795,26.0
796,14.0
797,25.0
798,18.0
799,23.0
800,19.0
801,20.0
802,22.0
803,26.0
804,23.0
805,22.0
806,36.0
807,25.0
808,27.0
809,24.0
810,27.0
811,19.0
812,29.0
813,30.0
814,20.0
815,20.0
816,32.0
817,27.0
818,24.0
819,21.0
820,27.0
821,22.0
822,12.0
823,24.0
824,18.0
825,30.0
826,20.0
827,27.0
828,23.0
829,19.0
830,26.0
831,24.0
832,15.0
833,35.0
834,18.0
835,19.0
836,20.0
837,15.0
838,19.0
839,21.0
840,18.0
841,10.0
842,17.0
843,19.0
844,20.0
845,28.0
846,20.0
847,17.0
848,25.0
849,10.0
850,20.0
851,26.0
852,29.0
853,19.0
854,25.0
855,24.0
856,27.0
857,22.0
858,10.0
859,8.0
860,30.0
861,26.0
862,19.0
863,32.0
864,28.0
865,27.0
866,29.0
867,23.0
868,32.0
869,23.0
870,20.0
871,29.0
872,25.0
873,27.0
874,32.0
875,15.0
876,15.0
877,25.0
878,32.0
879,27.0
880,20.0
881,30.0
882,22.0
883,24.0
884,27.0
885,32.0
886,14.0
887,24.0
888,27.0
889,28.0
890,24.0
891,18.0
892,35.0
893,24.0
894,29.0
895,32.0
896,26.0
897,30.0
898,36.0
899,21.0
900,37.0
901,23.0
902,37.0
903,30.0
904,22.0
905,20.0
906,26.0
907,23.0
908,27.0
909,26.0
910,14.0
911,21.0
912,25.0
913,15.0
914,35.0
915,28.0
916,29.0
917,33.0
918,33.0
919,34.0
920,33.0
921,34.0
922,20.0
923,30.0
924,25.0
925,34.0
926,37.0
927,27.0
928,32.0
929,15.0
930,25.0
931,31.0
932,29.0
933,22.0
934,36.0
935,33.0
936,33.0
937,24.0
938,26.0
939,23.0
940,29.0
941,38.0
942,23.0
943,32.0
944,29.0
945,33.0
946,29.0
947,29.0
948,23.0
949,31.0
950,28.0
951,34.0
952,31.0
953,30.0
954,15.0
955,29.0
956,28.0
957,22.0
958,17.0
959,24.0
960,31.0
961,25.0
962,22.0
963,32.0
964,28.0
965,27.0
966,17.0
967,26.0
968,28.0
969,28.0
970,19.0
971,27.0
972,22.0
973,26.0
974,13.0
975,23.0
976,19.0
977,30.0
978,20.0
979,27.0
980,29.0
981,19.0
982,20.0
983,25.0
984,32.0
985,27.0
986,31.0
987,28.0
988,31.0
989,32.0
990,32.0
991,26.0
992,32.0
993,22.0
994,24.0
995,23.0
996,32.0
997,26.0
998,31.0
999,20.0
1000,26.0
1001,25.0
1002,31.0
1003,25.0
1004,15.0
1005,27.0
1006,36.0
1007,24.0
1008,27.0
1009,27.0
1010,27.0
1011,41.0
1012,29.0
1013,33.0
1014,30.0
1015,24.0
1016,37.0
1017,35.0
1018,25.0
1019,31.0
1020,26.0
1021,36.0
1022,24.0
1023,24.0
1024,26.0
1025,18.0
1026,23.0
1027,38.0
1028,34.0
1029,41.0
1030,20.0
1031,26.0
1032,33.0
1033,25.0
1034,27.0
1035,30.0
1036,37.0
1037,29.0
1038,17.0
1039,32.0
1040,22.0
1041,26.0
1042,25.0
1043,14.0
1044,26.0
1045,25.0
1046,18.0
1047,27.0
1048,25.0
1049,22.0
1050,18.0
1051,13.0
1052,27.0
1053,24.0
1054,24.0
1055,31.0
1056,25.0
1057,10.0
1058,25.0
1059,27.0
1060,27.0
1061,28.0
1062,37.0
1063,20.0
1064,10.0
1065,20.0
1066,19.0
1067,32.0
1068,28.0
1069,21.0
1070,32.0
1071,28.0
1072,13.0
1073,30.0
1074,31.0
1075,36.0
1076,24.0
1077,30.0
1078,15.0
1079,18.0
1080,33.0
1081,26.0
1082,20.0
1083,25.0
1084,27.0
1085,23.0
1086,29.0
1087,25.0
1088,32.0
1089,37.0
1090,33.0
1091,15.0
1092,27.0
1093,24.0
1094,26.0
1095,32.0
1096,25.0
1097,32.0
1098,25.0
1099,23.0
1100,31.0
1101,23.0
1102,21.0
1103,26.0
1104,17.0
1105,27.0
1106,26.0
1107,24.0
1108,22.0
1109,18.0
1110,29.0
1111,10.0
1112,28.0
1113,37.0
1114,25.0
1115,29.0
1116,42.0
1117,34.0
1118,33.0
1119,35.0
1120,35.0
1121,32.0
1122,28.0
1123,25.0
1124,41.0
1125,25.0
1126,17.0
1127,30.0
1128,28.0
1129,20.0
1130,26.0
1131,29.0
1132,24.0
1133,32.0
1134,36.0
1135,25.0
1136,25.0
1137,23.0
1138,12.0
1139,31.0
1140,20.0
1141,20.0
1142,24.0
1143,30.0
1144,25.0
1145,28.0
1146,19.0
1147,23.0
1148,19.0
1149,23.0
1150,37.0
1151,25.0
1152,26.0
1153,13.0
1154,25.0
1155,10.0
1156,25.0
1157,14.0
1158,25.0
1159,22.0
1160,25.0
1161,18.0
1162,26.0
1163,33.0
1164,33.0
1165,15.0
1166,25.0
1167,24.0
1168,33.0
1169,24.0
1170,35.0
1171,20.0
1172,31.0
1173,27.0
1174,26.0
1175,23.0
1176,23.0
1177,19.0
1178,22.0
1179,34.0
1180,33.0
1181,27.0
1182,30.0
1183,10.0
1184,34.0
1185,30.0
1186,25.0
1187,29.0
1188,28.0
1189,24.0
1190,17.0
1191,27.0
1192,25.0
1193,25.0
1194,27.0
1195,28.0
1196,24.0
1197,26.0
1198,36.0
1199,32.0
1200,24.0
1201,15.0
1202,38.0
1203,35.0
1204,19.0
1205,31.0
1206,15.0
1207,20.0
1208,24.0
1209,26.0
1210,25.0
1211,30.0
1212,32.0
1213,27.0
1214,24.0
1215,26.0
1216,23.0
1217,27.0
1218,17.0
1219,24.0
1220,17.0
1221,30.0
1222,24.0
1223,24.0
1224,30.0
1225,25.0
1226,30.0
1227,19.0
1228,26.0
1229,32.0
1230,15.0
1231,26.0
1232,29.0
1233,29.0
1234,24.0
1235,31.0
1236,34.0
1237,28.0
1238,33.0
1239,36.0
1240,35.0
1241,35.0
1242,20.0
1243,26.0
1244,24.0
1245,24.0
1246,28.0
1247,20.0
1248,27.0
1249,28.0
1250,24.0
1251,30.0
1252,27.0
1253,32.0
1254,38.0
1255,29.0
1256,20.0
1257,14.0
1258,29.0
1259,28.0
1260,24.0
1261,21.0
1262,27.0
1263,31.0
1264,15.0
1265,26.0
1266,27.0
1267,24.0
1268,29.0
1269,35.0
1270,25.0
1271,25.0
1272,27.0
1273,29.0
1274,23.0
1275,24.0
1276,31.0
1277,32.0
1278,21.0
1279,20.0
1280,33.0
1281,25.0
1282,25.0
1283,23.0
1284,29.0
1285,19.0
1286,24.0
1287,35.0
1288,28.0
1289,19.0
1290,26.0
1291,9.0
1292,25.0
1293,24.0
1294,25.0
1295,31.0
1296,25.0
1297,18.0
1298,26.0
1299,30.0
1300,27.0
1301,30.0
1302,42.0
1303,24.0
1304,32.0
1305,28.0
1306,23.0
1307,31.0
1308,30.0
1309,18.0
1310,23.0
1311,23.0
1312,23.0
1313,22.0
1314,19.0
1315,18.0
1316,24.0
1317,18.0
1318,26.0
1319,20.0
1320,23.0
1321,21.0
1322,28.0
1323,35.0
1324,28.0
1325,26.0
1326,28.0
1327,20.0
1328,25.0
1329,32.0
1330,30.0
1331,34.0
1332,32.0
1333,25.0
1334,22.0
1335,36.0
1336,30.0
1337,27.0
1338,28.0
1339,32.0
1340,35.0
1341,35.0
1342,34.0
1343,32.0
1344,10.0
1345,24.0
1346,27.0
1347,35.0
1348,5.0
1349,21.0
1350,27.0
1351,36.0
1352,33.0
1353,24.0
1354,36.0
1355,35.0
1356,35.0
1357,30.0
1358,28.0
1359,29.0
1360,35.0
1361,32.0
1362,28.0
1363,24.0
1364,24.0
1365,19.0
1366,27.0
1367,42.0
1368,48.0
1369,15.0
1370,26.0
1371,24.0
1372,31.0
1373,34.0
1374,29.0
1375,35.0
1376,36.0
1377,38.0
1378,38.0
1379,43.0
1380,47.0
1381,43.0
1382,33.0
1383,36.0
1384,37.0
1385,31.0
1386,32.0
1387,30.0
1388,22.0
1389,27.0
1390,32.0
1391,29.0
1392,23.0
1393,25.0
1394,27.0
1395,27.0
1396,20.0
1397,15.0
1398,13.0
1399,23.0
1400,22.0
1401,15.0
1402,21.0
1403,31.0
1404,18.0
1405,24.0
1406,26.0
1407,15.0
1408,25.0
1409,28.0
1410,27.0
1411,19.0
1412,29.0
1413,37.0
1414,29.0
1415,35.0
1416,30.0
1417,18.0
1418,34.0
1419,32.0
1420,19.0
1421,20.0
1422,33.0
1423,35.0
1424,20.0
1425,25.0
1426,27.0
1427,23.0
1428,26.0
1429,26.0
1430,39.0
1431,46.0
1432,20.0
1433,29.0
1434,48.0
1435,35.0
1436,42.0
1437,29.0
1438,25.0
1439,23.0
1440,26.0
1441,23.0
1442,24.0
1443,34.0
1444,28.0
1445,45.0
1446,35.0
1447,31.0
1448,37.0
1449,27.0
1450,20.0
1451,27.0
1452,24.0
1453,35.0
1454,23.0
1455,30.0
1456,28.0
1457,28.0
1458,34.0
1459,35.0
1460,28.0
1461,28.0
1462,24.0
1463,31.0
1464,19.0
1465,25.0
1466,24.0
1467,21.0
1468,20.0
1469,23.0
1470,18.0
1471,29.0
1472,17.0
1473,18.0
1474,30.0
1475,15.0
1476,31.0
1477,32.0
1478,20.0
1479,24.0
1480,17.0
1481,22.0
1482,12.0
1483,21.0
1484,22.0
1485,19.0
1486,18.0
1487,18.0
1488,14.0
1489,12.0
1490,22.0
1491,15.0
1492,19.0
1493,32.0
1494,28.0
1495,28.0
1496,18.0
1497,27.0
1498,21.0
1499,24.0
1500,25.0
1501,31.0
1502,24.0
1503,18.0
1504,27.0
1505,30.0
1506,29.0
1507,33.0
1508,19.0
1509,30.0
1510,38.0
1511,32.0
1512,25.0
1513,32.0
1514,19.0
1515,22.0
1516,30.0
1517,27.0
1518,24.0
1519,19.0
1520,30.0
1521,28.0
1522,27.0
1523,29.0
1524,20.0
1525,33.0
1526,27.0
1527,31.0
1528,28.0
1529,36.0
1530,34.0
1531,33.0
1532,28.0
1533,32.0
1534,43.0
1535,39.0
1536,42.0
1537,39.0
1538,33.0
1539,35.0
1540,30.0
1541,36.0
1542,40.0
1543,20.0
1544,22.0
1545,31.0
1546,37.0
1547,43.0
1548,38.0
1549,30.0
1550,28.0
1551,36.0
1552,28.0
1553,22.0
1554,27.0
1555,24.0
1556,36.0
1557,39.0
1558,24.0
1559,27.0
1560,22.0
1561,28.0
1562,20.0
1563,25.0
1564,22.0
1565,15.0
1566,14.0
1567,30.0
1568,33.0
1569,27.0
1570,24.0
1571,24.0
1572,26.0
1573,31.0
1574,30.0
1575,25.0
1576,19.0
1577,23.0
1578,25.0
1579,32.0
1580,15.0
1581,22.0
1582,22.0
1583,27.0
1584,15.0
1585,26.0
1586,23.0
1587,24.0
1588,27.0
1589,27.0
1590,28.0
1591,27.0
1592,22.0
1593,13.0
1594,27.0
1595,31.0
1596,25.0
1597,26.0
1598,22.0
1599,23.0
1600,32.0
1601,23.0
1602,15.0
1603,24.0
1604,23.0
1605,29.0
1606,25.0
1607,27.0
1608,27.0
1609,29.0
1610,38.0
1611,33.0
1612,30.0
1613,27.0
1614,29.0
1615,31.0
1616,25.0
1617,14.0
1618,22.0
1619,27.0
1620,28.0
1621,35.0
1622,25.0
1623,30.0
1624,36.0
1625,33.0
1626,20.0
1627,29.0
1628,31.0
1629,36.0
1630,32.0
1631,32.0
1632,30.0
1633,32.0
1634,25.0
1635,30.0
1636,26.0
1637,27.0
1638,22.0
1639,25.0
1640,35.0
1641,24.0
1642,31.0
1643,34.0
1644,38.0
1645,30.0
1646,32.0
1647,19.0
1648,30.0
1649,24.0
1650,23.0
1651,31.0
1652,34.0
1653,33.0
1654,38.0
1655,32.0
1656,25.0
1657,23.0
1658,20.0
1659,24.0
1660,27.0
1661,24.0
1662,34.0
1663,28.0
1664,29.0
1665,34.0
1666,19.0
1667,24.0
1668,36.0
1669,32.0
1670,24.0
1671,44.0
1672,30.0
1673,32.0
1674,37.0
1675,24.0
1676,30.0
1677,36.0
1678,30.0
1679,20.0
1680,35.0
1681,31.0
1682,22.0
1683,25.0
1684,40.0
1685,30.0
1686,30.0
1687,36.0
1688,33.0
1689,29.0
1690,37.0
1691,28.0
1692,19.0
1693,29.0
1694,22.0
1695,29.0
1696,28.0
1697,35.0
1698,19.0
1699,30.0
1700,18.0
1701,36.0
1702,20.0
1703,25.0
1704,27.0
1705,25.0
1706,31.0
1707,19.0
1708,34.0
1709,33.0
1710,15.0
1711,20.0
1712,27.0
1713,25.0
1714,15.0
1715,20.0
1716,27.0
1717,18.0
1718,31.0
1719,20.0
1720,19.0
1721,27.0
1722,27.0
1723,25.0
1724,20.0
1725,26.0
1726,24.0
1727,30.0
1728,25.0
1729,21.0
1730,25.0
1731,28.0
1732,20.0
1733,25.0
1734,31.0
1735,24.0
1736,35.0
1737,29.0
1738,21.0
1739,24.0
1740,36.0
1741,26.0
1742,23.0
1743,27.0
1744,28.0
1745,23.0
1746,15.0
1747,20.0
1748,17.0
1749,26.0
1750,24.0
1751,31.0
1752,22.0
1753,23.0
1754,27.0
1755,22.0
1756,18.0
1757,20.0
1758,20.0
1759,17.0
1760,35.0
1761,20.0
1762,19.0
1763,27.0
1764,28.0
1765,28.0
1766,15.0
1767,39.0
1768,25.0
1769,15.0
1770,21.0
1771,27.0
1772,30.0
1773,24.0
1774,35.0
1775,33.0
1776,36.0
1777,25.0
1778,21.0
1779,24.0
1780,26.0
1781,30.0
1782,24.0
1783,31.0
1784,27.0
1785,19.0
1786,29.0
1787,38.0
1788,25.0
1789,30.0
1790,20.0
1791,24.0
1792,30.0
1793,29.0
1794,26.0
1795,36.0
1796,38.0
1797,42.0
1798,20.0
1799,25.0
1800,32.0
1801,20.0
1802,12.0
1803,20.0
1804,28.0
1805,22.0
1806,18.0
1807,25.0
1808,24.0
1809,27.0
1810,18.0
1811,25.0
1812,25.0
1813,30.0
1814,20.0
1815,31.0
1816,25.0
1817,32.0
1818,34.0
1819,32.0
1820,28.0
1821,28.0
1822,42.0
1823,30.0
1824,23.0
1825,28.0
1826,25.0
1827,15.0
1828,19.0
1829,25.0
1830,21.0
1831,29.0
1832,28.0
1833,25.0
1834,22.0
1835,10.0
1836,30.0
1837,29.0
1838,28.0
1839,23.0
1840,25.0
1841,32.0
1842,50.0
1843,35.0
1844,24.0
1845,30.0
1846,35.0
1847,35.0
1848,34.0
1849,46.0
1850,34.0
1851,23.0
1852,29.0
1853,23.0
1854,26.0
1855,31.0
1856,33.0
1857,20.0
1858,30.0
1859,25.0
1860,31.0
1861,19.0
1862,20.0
1863,18.0
1864,25.0
1865,27.0
1866,29.0
1867,15.0
1868,30.0
1869,23.0
1870,27.0
1871,34.0
1872,27.0
1873,27.0
1874,34.0
1875,34.0
1876,28.0
1877,26.0
1878,30.0
1879,28.0
1880,20.0
1881,22.0
1882,29.0
1883,31.0
1884,34.0
1885,24.0
1886,25.0
1887,16.0
1888,28.0
1889,34.0
1890,27.0
1891,25.0
1892,25.0
1893,18.0
1894,25.0
1895,20.0
1896,34.0
1897,34.0
1898,37.0
1899,33.0
1900,23.0
1901,24.0
1902,15.0
1903,28.0
1904,29.0
1905,23.0
1906,15.0
1907,34.0
1908,34.0
1909,28.0
1910,27.0
1911,21.0
1912,24.0
1913,30.0
1914,25.0
1915,10.0
1916,25.0
1917,24.0
1918,26.0
1919,18.0
1920,15.0
1921,31.0
1922,29.0
1923,27.0
1924,20.0
1925,30.0
1926,23.0
1927,28.0
1928,27.0
1929,34.0
1930,33.0
1931,30.0
1932,27.0
1933,31.0
1934,32.0
1935,33.0
1936,28.0
1937,34.0
1938,34.0
1939,31.0
1940,30.0
1941,31.0
1942,33.0
1943,31.0
1944,36.0
1945,29.0
1946,30.0
1947,42.0
1948,20.0
1949,26.0
1950,20.0
1951,33.0
1952,27.0
1953,20.0
1954,22.0
1955,15.0
1956,32.0
1957,30.0
1958,27.0
1959,17.0
1960,24.0
1961,25.0
1962,26.0
1963,22.0
1964,22.0
1965,40.0
1966,25.0
1967,32.0
1968,27.0
1969,36.0
1970,27.0
1971,24.0
1972,43.0
1973,40.0
1974,25.0
1975,24.0
1976,32.0
1977,37.0
1978,29.0
1979,42.0
1980,44.0
1981,48.0
1982,20.0
1983,31.0
1984,25.0
1985,23.0
1986,37.0
1987,10.0
1988,20.0
1989,18.0
1990,35.0
1991,30.0
1992,37.0
1993,25.0
1994,24.0
1995,13.0
1996,17.0
1997,14.0
1998,26.0
1999,35.0
2000,31.0
2001,34.0
2002,28.0
2003,38.0
2004,15.0
2005,26.0
2006,22.0
2007,24.0
2008,36.0
2009,24.0
2010,25.0
2011,30.0
2012,31.0
2013,20.0
2014,26.0
2015,20.0
2016,30.0
2017,42.0
2018,29.0
2019,36.0
2020,27.0
2021,21.0
2022,34.0
2023,34.0
2024,37.0
2025,38.0
2026,34.0
2027,25.0
2028,31.0
2029,26.0
2030,30.0
2031,37.0
2032,28.0
2033,20.0
2034,27.0
2035,25.0
2036,27.0
2037,30.0
2038,27.0
2039,19.0
2040,29.0
2041,21.0
2042,15.0
2043,15.0
2044,26.0
2045,28.0
2046,30.0
2047,28.0
2048,14.0
2049,23.0
2050,27.0
2051,20.0
2052,23.0
2053,22.0
2054,23.0
2055,28.0
2056,27.0
2057,35.0
2058,25.0
2059,23.0
2060,28.0
2061,23.0
2062,22.0
2063,23.0
2064,20.0
2065,26.0
2066,32.0
2067,24.0
2068,32.0
2069,19.0
2070,33.0
2071,31.0
2072,29.0
2073,27.0
2074,24.0
2075,31.0
2076,24.0
2077,32.0
2078,26.0
2079,34.0
2080,29.0
2081,25.0
2082,32.0
2083,30.0
2084,41.0
2085,20.0
2086,40.0
2087,29.0
2088,29.0
2089,30.0
2090,30.0
2091,32.0
2092,28.0
2093,27.0
2094,12.0
2095,25.0
2096,31.0
2097,23.0
2098,15.0
2099,30.0
2100,32.0
2101,20.0
2102,24.0
2103,18.0
2104,24.0
2105,31.0
2106,23.0
2107,20.0
2108,15.0
2109,26.0
2110,25.0
2111,17.0
2112,27.0
2113,28.0
2114,23.0
2115,27.0
2116,32.0
2117,33.0
2118,27.0
2119,18.0
2120,31.0
2121,22.0
2122,28.0
2123,15.0
2124,26.0
2125,26.0
2126,22.0
2127,27.0
2128,24.0
2129,27.0
2130,32.0
2131,34.0
2132,32.0
2133,32.0
2134,29.0
2135,31.0
2136,31.0
2137,27.0
2138,32.0
2139,29.0
2140,36.0
