step,policy_loss
4097,-150.59486389160156
4098,-151.4212646484375
4099,-151.846435546875
4100,-155.8055419921875
4101,-156.54757690429688
4102,-160.93490600585938
4103,-162.11651611328125
4104,-166.35379028320312
4105,-165.29281616210938
4106,-167.59336853027344
4107,-169.59425354003906
4108,-174.22528076171875
4109,-176.6094512939453
4110,-176.78370666503906
4111,-180.53939819335938
4112,-182.53884887695312
4113,-183.91891479492188
4114,-184.13485717773438
4115,-182.4849853515625
4116,-186.9998016357422
4117,-191.68698120117188
4118,-191.16387939453125
4119,-194.09854125976562
4120,-199.90184020996094
4121,-200.4412841796875
4122,-201.83494567871094
4123,-201.1149139404297
4124,-206.00881958007812
4125,-207.9449920654297
4126,-207.50843811035156
4127,-207.61871337890625
4128,-210.5817413330078
4129,-212.9140625
4130,-212.99609375
4131,-215.92724609375
4132,-215.65478515625
4133,-222.257080078125
4134,-225.66629028320312
4135,-221.20864868164062
4136,-226.15977478027344
4137,-225.07708740234375
4138,-224.25550842285156
4139,-224.92848205566406
4140,-227.5833282470703
4141,-226.2342529296875
4142,-230.96243286132812
4143,-237.70974731445312
4144,-238.22406005859375
4145,-239.8444061279297
4146,-244.6368408203125
4147,-240.77212524414062
4148,-244.1229248046875
4149,-247.90798950195312
4150,-243.64251708984375
4151,-246.53329467773438
4152,-248.48028564453125
4153,-250.66305541992188
4154,-250.31314086914062
4155,-248.74447631835938
4156,-253.91073608398438
4157,-252.14657592773438
4158,-260.78790283203125
4159,-255.83303833007812
4160,-261.50799560546875
4161,-257.23651123046875
4162,-256.138427734375
4163,-261.8395690917969
4164,-267.41961669921875
4165,-267.1137390136719
4166,-269.59344482421875
4167,-269.7914733886719
4168,-269.38299560546875
4169,-264.7373046875
4170,-268.5758972167969
4171,-271.86614990234375
4172,-272.0378112792969
4173,-279.53338623046875
4174,-281.2530517578125
4175,-276.5745544433594
4176,-282.0965881347656
4177,-277.4084167480469
4178,-282.7867736816406
4179,-276.3520812988281
4180,-280.0621643066406
4181,-283.5054931640625
4182,-285.3611755371094
4183,-284.9322814941406
4184,-285.6151428222656
4185,-294.00030517578125
4186,-289.6799011230469
4187,-285.6195068359375
4188,-289.54400634765625
4189,-291.57373046875
4190,-290.0856018066406
4191,-291.49176025390625
4192,-296.7705078125
4193,-303.0169982910156
4194,-301.2529296875
4195,-297.0911560058594
4196,-297.09283447265625
4197,-294.01312255859375
4198,-291.334716796875
4199,-298.0389099121094
4200,-301.2497253417969
4201,-306.026611328125
4202,-306.9046936035156
4203,-305.9476013183594
4204,-307.5968933105469
4205,-307.51141357421875
4206,-299.88330078125
4207,-301.630615234375
4208,-308.3687744140625
4209,-307.0352783203125
4210,-312.5810852050781
4211,-315.2998962402344
4212,-314.1907958984375
4213,-322.91583251953125
4214,-318.30572509765625
4215,-317.4838562011719
4216,-317.4971923828125
4217,-316.5993347167969
4218,-315.81402587890625
4219,-320.9971008300781
4220,-322.2000732421875
4221,-321.968994140625
4222,-318.96685791015625
4223,-323.0660705566406
4224,-319.77056884765625
4225,-324.66558837890625
4226,-320.2790222167969
4227,-320.56646728515625
4228,-324.91278076171875
4229,-329.07421875
4230,-328.744140625
4231,-326.14288330078125
4232,-322.07537841796875
4233,-327.5682067871094
4234,-323.42254638671875
4235,-322.6937255859375
4236,-330.49188232421875
4237,-330.8761901855469
4238,-335.87872314453125
4239,-332.6248474121094
4240,-330.10382080078125
4241,-321.757568359375
4242,-328.5441589355469
4243,-324.3456115722656
4244,-333.37548828125
4245,-328.93206787109375
4246,-337.1029357910156
4247,-334.28997802734375
4248,-328.9856262207031
4249,-333.71337890625
4250,-332.6153259277344
4251,-332.1700744628906
4252,-335.95751953125
4253,-333.080810546875
4254,-334.6816711425781
4255,-335.63372802734375
4256,-327.04486083984375
4257,-328.2330627441406
4258,-331.5460205078125
4259,-331.53948974609375
4260,-337.93206787109375
4261,-338.935546875
4262,-339.3948974609375
4263,-342.12530517578125
4264,-337.9398193359375
4265,-335.44989013671875
4266,-332.27783203125
4267,-332.7776794433594
4268,-333.47296142578125
4269,-335.48870849609375
4270,-337.07373046875
4271,-337.1136169433594
4272,-346.4305419921875
4273,-344.662841796875
4274,-334.2156982421875
4275,-331.90997314453125
4276,-332.450927734375
4277,-334.02850341796875
4278,-329.236572265625
4279,-335.3263854980469
4280,-339.2868347167969
4281,-335.59576416015625
4282,-339.92120361328125
4283,-339.4401550292969
4284,-338.4349060058594
4285,-339.95037841796875
4286,-341.54736328125
4287,-342.69793701171875
4288,-341.75360107421875
4289,-345.28631591796875
4290,-334.61962890625
4291,-337.59613037109375
4292,-341.4306640625
4293,-339.7642822265625
4294,-344.76812744140625
4295,-336.8569030761719
4296,-338.9562683105469
4297,-341.40557861328125
4298,-341.6636047363281
4299,-340.60302734375
4300,-344.00933837890625
4301,-340.8848876953125
4302,-336.4775390625
4303,-338.1630554199219
4304,-337.7445068359375
4305,-337.1288146972656
4306,-333.70916748046875
4307,-336.0368957519531
4308,-341.97894287109375
4309,-343.69024658203125
4310,-339.79736328125
4311,-331.42095947265625
4312,-338.40716552734375
4313,-334.7928466796875
4314,-334.29473876953125
4315,-331.38946533203125
4316,-330.98382568359375
4317,-334.2474365234375
4318,-339.60784912109375
4319,-330.7640075683594
4320,-340.6961669921875
4321,-342.50225830078125
4322,-334.6197509765625
4323,-332.94580078125
4324,-333.2594299316406
4325,-336.40966796875
4326,-336.6358337402344
4327,-339.477783203125
4328,-331.584228515625
4329,-338.29864501953125
4330,-337.35113525390625
4331,-329.16949462890625
4332,-334.3590087890625
4333,-333.60321044921875
4334,-332.5981140136719
4335,-334.5977783203125
4336,-331.7618408203125
4337,-336.84161376953125
4338,-338.0621337890625
4339,-334.750244140625
4340,-339.3698425292969
4341,-337.5180969238281
4342,-332.8526916503906
4343,-329.9019470214844
4344,-334.7355041503906
4345,-332.82232666015625
4346,-331.342041015625
4347,-336.2135009765625
4348,-329.52880859375
4349,-326.69476318359375
4350,-328.35150146484375
4351,-324.82220458984375
4352,-331.1229553222656
4353,-329.152099609375
4354,-335.84136962890625
4355,-334.447265625
4356,-331.5892333984375
4357,-333.03887939453125
4358,-333.4269714355469
4359,-324.7779541015625
4360,-332.12738037109375
4361,-328.07830810546875
4362,-326.91748046875
4363,-328.615478515625
4364,-325.06866455078125
4365,-324.75860595703125
4366,-331.94879150390625
4367,-329.6413879394531
4368,-331.7442932128906
4369,-331.18609619140625
4370,-322.1106262207031
4371,-330.6474304199219
4372,-327.17169189453125
4373,-327.94952392578125
4374,-331.74493408203125
4375,-333.6217346191406
4376,-321.02716064453125
4377,-325.8976135253906
4378,-323.47747802734375
4379,-323.6730041503906
4380,-325.2091064453125
4381,-334.27899169921875
4382,-327.687744140625
4383,-324.7153015136719
4384,-326.7823486328125
4385,-323.1702880859375
4386,-325.52593994140625
4387,-329.61358642578125
4388,-326.40277099609375
4389,-322.26580810546875
4390,-327.25836181640625
4391,-316.9490966796875
4392,-321.3290710449219
4393,-322.28839111328125
4394,-321.21221923828125
4395,-319.05523681640625
4396,-320.27752685546875
4397,-323.66522216796875
4398,-320.0957336425781
4399,-319.9583740234375
4400,-316.2670593261719
4401,-317.217041015625
4402,-326.46539306640625
4403,-318.1802978515625
4404,-319.352783203125
4405,-314.33203125
4406,-314.1658020019531
4407,-312.8157653808594
4408,-311.97869873046875
4409,-316.80523681640625
4410,-313.4965515136719
4411,-322.77520751953125
4412,-321.86883544921875
4413,-316.5654296875
4414,-317.38970947265625
4415,-310.27996826171875
4416,-307.01544189453125
4417,-310.71600341796875
4418,-319.0480041503906
4419,-314.282470703125
4420,-312.53460693359375
4421,-315.40576171875
4422,-313.7301025390625
4423,-308.07989501953125
4424,-312.92315673828125
4425,-306.60455322265625
4426,-302.2799377441406
4427,-300.7384948730469
4428,-305.2642517089844
4429,-306.63494873046875
4430,-313.03369140625
4431,-309.009765625
4432,-304.05279541015625
4433,-307.208984375
4434,-310.066650390625
4435,-306.95184326171875
4436,-307.1053466796875
4437,-300.9845275878906
4438,-305.15380859375
4439,-308.9590148925781
4440,-304.51507568359375
4441,-302.6473693847656
4442,-301.95745849609375
4443,-301.3634338378906
4444,-300.94146728515625
4445,-302.90142822265625
4446,-299.2781066894531
4447,-311.1532287597656
4448,-303.94830322265625
4449,-301.41973876953125
4450,-300.81842041015625
4451,-297.36993408203125
4452,-294.38275146484375
4453,-291.86529541015625
4454,-297.77911376953125
4455,-298.68511962890625
4456,-304.8907165527344
4457,-303.7219543457031
4458,-295.50909423828125
4459,-298.32244873046875
4460,-293.95391845703125
4461,-293.57733154296875
4462,-288.69586181640625
4463,-291.84014892578125
4464,-295.5467529296875
4465,-289.038818359375
4466,-290.79449462890625
4467,-294.8099365234375
4468,-296.38421630859375
4469,-297.3368835449219
4470,-292.00213623046875
4471,-290.2875671386719
4472,-287.13580322265625
4473,-289.63336181640625
4474,-283.3619079589844
4475,-286.3697509765625
4476,-285.96295166015625
4477,-294.85528564453125
4478,-290.0632629394531
4479,-291.7589111328125
4480,-287.03375244140625
4481,-287.0603942871094
4482,-284.9447326660156
4483,-288.5434875488281
4484,-288.2266845703125
4485,-284.5953063964844
4486,-287.83441162109375
4487,-279.1759033203125
4488,-277.4750671386719
4489,-279.49591064453125
4490,-281.62646484375
4491,-283.3025817871094
4492,-281.8561096191406
4493,-281.4728088378906
4494,-284.6725158691406
4495,-279.2129821777344
4496,-276.75006103515625
4497,-281.38507080078125
4498,-279.503173828125
4499,-275.7267761230469
4500,-275.5418701171875
4501,-276.6869812011719
4502,-280.72705078125
4503,-278.2071533203125
4504,-274.9771728515625
4505,-276.5826416015625
4506,-272.3189697265625
4507,-269.76513671875
4508,-274.33648681640625
4509,-270.18170166015625
4510,-271.254150390625
4511,-269.52691650390625
4512,-271.7832946777344
4513,-270.30255126953125
4514,-266.8115234375
4515,-270.8106384277344
4516,-270.1313171386719
4517,-271.33697509765625
4518,-266.763916015625
4519,-269.7089538574219
4520,-274.41534423828125
4521,-270.8111572265625
4522,-266.92529296875
4523,-266.6718444824219
4524,-269.491455078125
4525,-269.9248962402344
4526,-263.852783203125
4527,-272.3122863769531
4528,-265.5741882324219
4529,-271.06524658203125
4530,-268.6405029296875
4531,-266.3155517578125
4532,-268.0276184082031
4533,-265.67315673828125
4534,-259.1826171875
4535,-267.948486328125
4536,-264.4241943359375
4537,-265.6060485839844
4538,-264.761474609375
4539,-262.138671875
4540,-261.1031188964844
4541,-259.89129638671875
4542,-261.462890625
4543,-258.1240234375
4544,-257.47479248046875
4545,-254.91490173339844
4546,-262.51544189453125
4547,-263.92919921875
4548,-265.73773193359375
4549,-261.0152587890625
4550,-262.641357421875
4551,-262.93524169921875
4552,-260.02459716796875
4553,-256.32733154296875
4554,-255.93638610839844
4555,-259.274658203125
4556,-254.4320068359375
4557,-253.90383911132812
4558,-254.88014221191406
4559,-257.994384765625
4560,-251.44931030273438
4561,-253.37246704101562
4562,-244.19496154785156
4563,-255.5392303466797
4564,-253.73394775390625
4565,-253.3385009765625
4566,-252.1669921875
4567,-249.88824462890625
4568,-249.7738037109375
4569,-252.47703552246094
4570,-248.4399871826172
4571,-252.69833374023438
4572,-248.24209594726562
4573,-246.72354125976562
4574,-250.41812133789062
4575,-246.99839782714844
4576,-251.323974609375
4577,-252.17221069335938
4578,-248.1966552734375
4579,-250.8023681640625
4580,-245.28195190429688
4581,-247.237548828125
4582,-245.72775268554688
4583,-247.9500274658203
4584,-251.50473022460938
4585,-245.56924438476562
4586,-245.9370574951172
4587,-247.59848022460938
4588,-243.16427612304688
4589,-244.08309936523438
4590,-243.59947204589844
4591,-237.6400909423828
4592,-241.46029663085938
4593,-242.5693359375
4594,-238.51254272460938
4595,-243.22085571289062
4596,-245.15435791015625
4597,-241.1883544921875
4598,-240.855712890625
4599,-238.614013671875
4600,-238.3562774658203
4601,-238.1109619140625
4602,-236.4378204345703
4603,-234.89601135253906
4604,-240.37722778320312
4605,-234.59532165527344
4606,-240.137451171875
4607,-238.73260498046875
4608,-234.0389404296875
4609,-233.4150848388672
4610,-233.51504516601562
4611,-237.7392578125
4612,-235.8221435546875
4613,-234.9671630859375
4614,-235.58578491210938
4615,-235.7667236328125
4616,-236.58706665039062
4617,-237.57086181640625
4618,-234.29373168945312
4619,-232.93826293945312
4620,-233.6754913330078
4621,-230.86209106445312
4622,-227.4156951904297
4623,-230.90179443359375
4624,-234.50732421875
4625,-229.25836181640625
4626,-232.8758544921875
4627,-228.43817138671875
4628,-233.1904754638672
4629,-228.27357482910156
4630,-230.34689331054688
4631,-228.40301513671875
4632,-230.93359375
4633,-226.4197998046875
4634,-225.9986572265625
4635,-225.6204833984375
4636,-229.84716796875
4637,-225.21202087402344
4638,-227.95458984375
4639,-226.0223388671875
4640,-228.17120361328125
4641,-225.25076293945312
4642,-223.920166015625
4643,-224.478759765625
4644,-223.07273864746094
4645,-226.79188537597656
4646,-225.56610107421875
4647,-225.22647094726562
4648,-224.58486938476562
4649,-222.02255249023438
4650,-225.35520935058594
4651,-225.37965393066406
4652,-227.04928588867188
4653,-222.31185913085938
4654,-225.9217529296875
4655,-225.12701416015625
4656,-221.36376953125
4657,-222.43531799316406
4658,-218.9662628173828
4659,-220.90386962890625
4660,-223.54537963867188
4661,-220.54537963867188
4662,-220.2462921142578
4663,-219.280517578125
4664,-217.08843994140625
4665,-218.4805908203125
4666,-220.44766235351562
4667,-219.7069091796875
4668,-217.4744873046875
4669,-218.47360229492188
4670,-217.39505004882812
4671,-216.4813232421875
4672,-214.52685546875
4673,-221.44326782226562
4674,-216.63128662109375
4675,-219.13247680664062
4676,-218.91099548339844
4677,-216.18399047851562
4678,-216.20816040039062
4679,-214.16152954101562
4680,-214.71951293945312
4681,-219.82467651367188
4682,-223.50192260742188
4683,-224.67633056640625
4684,-224.2292022705078
4685,-225.60646057128906
4686,-228.45074462890625
4687,-225.75086975097656
4688,-228.14747619628906
4689,-236.19361877441406
4690,-234.69210815429688
4691,-239.11257934570312
4692,-244.42935180664062
4693,-249.38919067382812
4694,-248.53933715820312
4695,-247.7811279296875
4696,-252.583251953125
4697,-245.26727294921875
4698,-242.50140380859375
4699,-248.8316650390625
4700,-247.42996215820312
4701,-252.04425048828125
4702,-251.69827270507812
4703,-255.83995056152344
4704,-255.03395080566406
4705,-254.72103881835938
4706,-259.4707946777344
4707,-257.717529296875
4708,-256.79046630859375
4709,-253.826416015625
4710,-259.35040283203125
4711,-258.3963623046875
4712,-261.02618408203125
4713,-266.19195556640625
4714,-265.80230712890625
4715,-265.5431823730469
4716,-261.0106201171875
4717,-262.64093017578125
4718,-268.9183654785156
4719,-267.0621643066406
4720,-267.0812072753906
4721,-268.1864318847656
4722,-274.7646789550781
4723,-269.1925048828125
4724,-274.4591064453125
4725,-271.61865234375
4726,-266.62127685546875
4727,-277.49346923828125
4728,-273.5583190917969
4729,-275.3751525878906
4730,-272.4951171875
4731,-274.065673828125
4732,-279.2345275878906
4733,-279.7125549316406
4734,-278.2273254394531
4735,-279.7408447265625
4736,-280.272216796875
4737,-279.5780029296875
4738,-285.05718994140625
4739,-283.8800964355469
4740,-286.6982421875
4741,-285.02435302734375
4742,-287.78741455078125
4743,-287.857666015625
4744,-279.12225341796875
4745,-286.24139404296875
4746,-287.64984130859375
4747,-290.080810546875
4748,-288.09039306640625
4749,-292.76019287109375
4750,-294.5257873535156
4751,-286.13995361328125
4752,-289.6258544921875
4753,-293.48455810546875
4754,-292.3172607421875
4755,-291.741943359375
4756,-296.1748962402344
4757,-294.3182678222656
4758,-297.3595275878906
4759,-297.5335388183594
4760,-299.96600341796875
4761,-302.759765625
4762,-298.8604431152344
4763,-300.2337951660156
4764,-296.0942077636719
4765,-299.8291320800781
4766,-300.81683349609375
4767,-301.24224853515625
4768,-302.131103515625
4769,-304.54498291015625
4770,-305.2129211425781
4771,-307.078857421875
4772,-299.84356689453125
4773,-300.833984375
4774,-302.33831787109375
4775,-307.55181884765625
4776,-307.641357421875
4777,-309.36456298828125
4778,-303.9845275878906
4779,-307.6048278808594
4780,-310.1719665527344
4781,-302.66986083984375
4782,-307.26739501953125
4783,-305.8135986328125
4784,-307.2370300292969
4785,-300.5523376464844
4786,-315.950439453125
4787,-309.8428039550781
4788,-311.85614013671875
4789,-307.150634765625
4790,-312.314208984375
4791,-307.8426513671875
4792,-310.80291748046875
4793,-311.5419616699219
4794,-321.956787109375
4795,-316.78802490234375
4796,-313.29345703125
4797,-319.89752197265625
4798,-318.5639953613281
4799,-322.89910888671875
4800,-312.59857177734375
4801,-311.48199462890625
4802,-314.4007568359375
4803,-309.4541015625
4804,-312.3590393066406
4805,-313.1004638671875
4806,-311.4566650390625
4807,-311.4246520996094
4808,-319.72998046875
4809,-327.525634765625
4810,-321.7918395996094
4811,-317.55755615234375
4812,-310.45050048828125
4813,-312.4788818359375
4814,-314.57476806640625
4815,-323.0517883300781
4816,-319.17718505859375
4817,-316.74420166015625
4818,-316.72442626953125
4819,-323.68109130859375
4820,-322.34381103515625
4821,-323.2853088378906
4822,-316.4349670410156
4823,-315.7557373046875
4824,-317.8492431640625
4825,-316.4405822753906
4826,-315.6586608886719
4827,-326.5444641113281
4828,-317.599853515625
4829,-323.9278259277344
4830,-325.65985107421875
4831,-325.40533447265625
4832,-326.576416015625
4833,-320.5674743652344
4834,-328.4849853515625
4835,-323.6125183105469
4836,-325.510009765625
4837,-329.9708557128906
4838,-325.257080078125
4839,-322.1708679199219
4840,-325.3730773925781
4841,-327.0370178222656
4842,-323.54736328125
4843,-325.2917785644531
4844,-329.318603515625
4845,-326.052978515625
4846,-328.03564453125
4847,-322.91693115234375
4848,-322.74566650390625
4849,-328.2637939453125
4850,-329.6169738769531
4851,-326.6049499511719
4852,-326.59490966796875
4853,-326.33758544921875
4854,-323.4775695800781
4855,-325.6951904296875
4856,-325.4759521484375
4857,-326.29071044921875
4858,-321.50994873046875
4859,-331.0113525390625
4860,-332.03582763671875
4861,-330.6944885253906
4862,-328.6333312988281
4863,-325.43670654296875
4864,-324.9548034667969
4865,-326.92291259765625
4866,-328.4617919921875
4867,-329.03948974609375
4868,-333.14453125
4869,-333.02850341796875
4870,-330.04302978515625
4871,-331.15753173828125
4872,-329.48370361328125
4873,-327.7867431640625
4874,-322.49114990234375
4875,-325.08526611328125
4876,-324.3267822265625
4877,-327.2719421386719
4878,-329.80145263671875
4879,-328.1218566894531
4880,-330.366943359375
4881,-325.28082275390625
4882,-324.8560791015625
4883,-323.0488586425781
4884,-327.4690246582031
4885,-329.7381896972656
4886,-333.76611328125
4887,-331.9428405761719
4888,-332.72650146484375
4889,-330.25091552734375
4890,-327.7906494140625
4891,-331.58355712890625
4892,-329.6446533203125
4893,-325.7369384765625
4894,-326.2668151855469
4895,-326.3572998046875
4896,-328.086181640625
4897,-322.55938720703125
4898,-333.5766906738281
4899,-329.7381591796875
4900,-325.6685791015625
4901,-326.3087158203125
4902,-325.29266357421875
4903,-325.82427978515625
4904,-330.36431884765625
4905,-327.43206787109375
4906,-333.517578125
4907,-331.5623779296875
4908,-330.2215270996094
4909,-335.3182373046875
4910,-325.14471435546875
4911,-324.13836669921875
4912,-321.154296875
4913,-327.465087890625
4914,-330.78692626953125
4915,-335.9495849609375
4916,-331.81011962890625
4917,-328.70709228515625
4918,-323.9044494628906
4919,-320.1158752441406
4920,-318.59783935546875
4921,-321.11151123046875
4922,-317.240234375
4923,-329.36883544921875
4924,-326.0948486328125
4925,-325.80657958984375
4926,-324.88983154296875
4927,-323.4610290527344
4928,-328.6817626953125
4929,-329.4166259765625
4930,-323.379638671875
4931,-325.5379333496094
4932,-325.79541015625
4933,-326.0904541015625
4934,-315.9559020996094
4935,-324.90985107421875
4936,-318.17645263671875
4937,-325.19183349609375
4938,-319.46630859375
4939,-323.2554931640625
4940,-321.5467834472656
4941,-319.16766357421875
4942,-326.2963562011719
4943,-324.65625
4944,-316.4613342285156
4945,-317.1583557128906
4946,-318.98968505859375
4947,-318.4081115722656
4948,-309.0059509277344
4949,-315.5489501953125
4950,-310.2354736328125
4951,-321.1844482421875
4952,-314.62799072265625
4953,-317.4281005859375
4954,-319.1329345703125
4955,-317.894287109375
4956,-311.0330810546875
4957,-311.1826477050781
4958,-314.13909912109375
4959,-315.6350402832031
4960,-316.0748291015625
4961,-309.5039367675781
4962,-317.0944519042969
4963,-318.6637268066406
4964,-314.1850280761719
4965,-312.390625
4966,-310.2522888183594
4967,-311.64013671875
4968,-311.933349609375
4969,-313.0255126953125
4970,-316.41619873046875
4971,-311.4713439941406
4972,-308.58319091796875
4973,-309.21630859375
4974,-310.2212829589844
4975,-311.81353759765625
4976,-305.82879638671875
4977,-312.88421630859375
4978,-310.12548828125
4979,-312.0703125
4980,-307.74908447265625
4981,-308.37091064453125
4982,-303.8133544921875
4983,-308.04327392578125
4984,-307.3681640625
4985,-306.7407531738281
4986,-310.24359130859375
4987,-305.98504638671875
4988,-298.9635925292969
4989,-305.21453857421875
4990,-308.2861328125
4991,-301.91888427734375
4992,-295.1790771484375
4993,-304.0043029785156
4994,-300.932861328125
4995,-300.2052001953125
4996,-306.65655517578125
4997,-304.9552001953125
4998,-304.58209228515625
4999,-307.27203369140625
5000,-301.0122985839844
5001,-303.87744140625
5002,-301.49365234375
5003,-296.87506103515625
5004,-299.93316650390625
5005,-302.42333984375
5006,-297.2164611816406
5007,-300.17169189453125
5008,-304.1086120605469
5009,-295.0142822265625
5010,-304.69927978515625
5011,-301.53887939453125
5012,-298.09259033203125
5013,-298.36187744140625
5014,-297.79217529296875
5015,-297.54449462890625
5016,-295.3392333984375
5017,-299.77911376953125
5018,-300.8564453125
5019,-299.53216552734375
5020,-302.5027770996094
5021,-297.5614318847656
5022,-292.54241943359375
5023,-295.2110595703125
5024,-298.65380859375
5025,-292.831298828125
5026,-297.9291687011719
5027,-298.1539001464844
5028,-294.239013671875
5029,-294.771728515625
5030,-291.69500732421875
5031,-286.4840087890625
5032,-289.3621826171875
5033,-282.31512451171875
5034,-288.4281921386719
5035,-290.293212890625
5036,-285.030029296875
5037,-291.6205139160156
5038,-291.57733154296875
5039,-287.63690185546875
5040,-290.0130615234375
5041,-287.67645263671875
5042,-281.61700439453125
5043,-295.4188232421875
5044,-294.4665222167969
5045,-288.5312194824219
5046,-290.55340576171875
5047,-292.15106201171875
5048,-286.63604736328125
5049,-283.8171691894531
5050,-284.1312561035156
5051,-286.0104064941406
5052,-281.45050048828125
5053,-285.109130859375
5054,-287.24139404296875
5055,-283.496826171875
5056,-284.5044250488281
5057,-284.73785400390625
5058,-281.0699462890625
5059,-286.89141845703125
5060,-291.64208984375
5061,-292.2882080078125
5062,-289.5910949707031
5063,-285.33819580078125
5064,-280.8096923828125
5065,-282.1460876464844
5066,-279.4386291503906
5067,-273.0369873046875
5068,-276.4040222167969
5069,-286.1988220214844
5070,-281.0841064453125
5071,-276.4432373046875
5072,-279.3573913574219
5073,-277.518798828125
5074,-278.0191955566406
5075,-278.0797119140625
5076,-279.81195068359375
5077,-278.5126647949219
5078,-278.40570068359375
5079,-278.3525695800781
5080,-275.6466064453125
5081,-278.07940673828125
5082,-279.9450378417969
5083,-277.2737121582031
5084,-279.37060546875
5085,-276.1236572265625
5086,-274.77337646484375
5087,-273.9502258300781
5088,-273.672607421875
5089,-271.8143310546875
5090,-275.0342102050781
5091,-275.67987060546875
5092,-274.41943359375
5093,-275.27301025390625
5094,-274.872802734375
5095,-272.526123046875
5096,-280.446044921875
5097,-284.1286315917969
5098,-277.85235595703125
5099,-280.4026794433594
5100,-282.4224853515625
5101,-284.0979309082031
5102,-282.1976318359375
5103,-279.90203857421875
5104,-278.8134765625
5105,-282.2291259765625
5106,-287.5771179199219
5107,-281.87677001953125
5108,-289.0498962402344
5109,-284.53759765625
5110,-286.33892822265625
5111,-283.09747314453125
5112,-284.92059326171875
5113,-287.52764892578125
5114,-290.2114562988281
5115,-279.08026123046875
5116,-285.489990234375
5117,-284.10150146484375
5118,-289.69818115234375
5119,-290.26214599609375
5120,-289.873291015625
5121,-290.26873779296875
5122,-293.01898193359375
5123,-289.9425354003906
5124,-291.35382080078125
5125,-288.98846435546875
5126,-291.06939697265625
5127,-294.38128662109375
5128,-292.21630859375
5129,-297.1623229980469
5130,-295.3922119140625
5131,-296.2132568359375
5132,-296.2213134765625
5133,-290.63201904296875
5134,-287.90240478515625
5135,-292.01495361328125
5136,-286.66644287109375
5137,-292.7054138183594
5138,-295.85198974609375
5139,-294.2315979003906
5140,-296.57330322265625
5141,-297.895263671875
5142,-295.4938049316406
5143,-294.1754150390625
5144,-292.25933837890625
5145,-294.4725341796875
5146,-291.5059509277344
5147,-296.56317138671875
5148,-298.17730712890625
5149,-293.33599853515625
5150,-297.7689208984375
5151,-298.03961181640625
5152,-300.41217041015625
5153,-298.1315002441406
5154,-303.3900146484375
5155,-301.47186279296875
5156,-296.19952392578125
5157,-299.369140625
5158,-298.9176025390625
5159,-301.8033447265625
5160,-297.0913391113281
5161,-301.9855651855469
5162,-296.83673095703125
5163,-298.22503662109375
5164,-298.805908203125
5165,-300.0711669921875
5166,-300.09271240234375
5167,-303.33502197265625
5168,-297.31463623046875
5169,-299.506103515625
5170,-301.344970703125
5171,-300.52197265625
5172,-298.5838623046875
5173,-297.7568359375
5174,-298.8646240234375
5175,-299.8943786621094
5176,-298.08319091796875
5177,-306.15704345703125
5178,-304.269775390625
5179,-303.6185302734375
